x_1	y_1	x_2	y_2	block_type	type	score
126.29541778564453	648.7512817382812	248.20838928222656	664.1820678710938	rectangle	TextRegion	0.9999474287033081
1033.23681640625	1029.2974853515625	1049.14599609375	1040.9610595703125	rectangle	TextRegion	0.9997108578681946
488.8390197753906	1265.464111328125	584.3128662109375	1285.59326171875	rectangle	TextRegion	0.9985255599021912
113.97237396240234	118.19174194335938	804.4776611328125	167.02908325195312	rectangle	TextRegion	0.9974313378334045
107.6506576538086	880.3023681640625	792.11181640625	919.6710205078125	rectangle	TextRegion	0.9962060451507568
1033.814697265625	272.0138854980469	1049.2515869140625	283.81329345703125	rectangle	TextRegion	0.995043158531189
486.5395812988281	504.2592468261719	583.74365234375	525.5913696289062	rectangle	TextRegion	0.9936230778694153
748.6527099609375	265.40252685546875	931.7672119140625	287.0229187011719	rectangle	TextRegion	0.9902142286300659
105.5868911743164	776.1061401367188	1091.89111328125	789.717041015625	rectangle	SeparatorRegion	0.9866525530815125
748.1322021484375	1024.3232421875	931.8063354492188	1046.083740234375	rectangle	TextRegion	0.9813747406005859
70.67876434326172	1141.9371337890625	1013.0645751953125	1193.1170654296875	rectangle	TextRegion	0.9717395901679993
532.1895751953125	218.46311950683594	672.2679443359375	239.26388549804688	rectangle	TextRegion	0.9611281156539917
527.8322143554688	978.16259765625	668.3369750976562	999.0781860351562	rectangle	TextRegion	0.9610679745674133
80.31673431396484	392.13897705078125	999.859375	425.68695068359375	rectangle	TextRegion	0.9587872624397278
850.5106201171875	1262.276611328125	915.54150390625	1279.889892578125	rectangle	TextRegion	0.9441892504692078
0.0	1675.4619140625	1012.8060913085938	1680.0	rectangle	OtherRegion	0.9258624315261841
127.33984375	1413.9935302734375	252.53756713867188	1429.1337890625	rectangle	TextRegion	0.8483191132545471
125.76054382324219	364.38946533203125	222.1400604248047	380.1770324707031	rectangle	TextRegion	0.8391394019126892
541.7202758789062	1032.6534423828125	557.859619140625	1043.87060546875	rectangle	TextRegion	0.8297231197357178
122.95532989501953	576.089111328125	229.2500762939453	593.2286987304688	rectangle	TextRegion	0.8126699924468994
61.07561111450195	1321.184326171875	1068.6806640625	1325.1768798828125	rectangle	SeparatorRegion	0.8081198334693909
