x_1	y_1	x_2	y_2	block_type	type	score
1038.40673828125	1033.514404296875	1054.033935546875	1045.4677734375	rectangle	TextRegion	0.9997300505638123
128.61158752441406	1082.1749267578125	203.55996704101562	1101.6904296875	rectangle	TextRegion	0.999072790145874
130.0424041748047	1132.5570068359375	223.76319885253906	1146.9259033203125	rectangle	TextRegion	0.9987872242927551
97.38966369628906	121.40170288085938	837.85595703125	166.6505126953125	rectangle	TextRegion	0.9987019300460815
126.33149719238281	883.2654418945312	787.703125	924.6640014648438	rectangle	TextRegion	0.9965218305587769
124.35216522216797	989.083251953125	241.59640502929688	1008.4181518554688	rectangle	TextRegion	0.9913068413734436
1021.3312377929688	267.50347900390625	1037.5958251953125	279.23492431640625	rectangle	TextRegion	0.9911513924598694
125.25975036621094	1035.4700927734375	243.2003173828125	1059.09619140625	rectangle	TextRegion	0.987520694732666
158.62477111816406	640.3147583007812	812.4298095703125	673.1099243164062	rectangle	TextRegion	0.9801787734031677
534.5640869140625	982.6318969726562	674.5809326171875	1003.3433227539062	rectangle	TextRegion	0.9784642457962036
477.9662170410156	505.9615173339844	573.3989868164062	526.4927368164062	rectangle	TextRegion	0.9749934673309326
737.5867309570312	263.8562927246094	902.450439453125	285.4429626464844	rectangle	TextRegion	0.972658097743988
304.57037353515625	271.0389709472656	445.48663330078125	289.08306884765625	rectangle	TextRegion	0.9719610214233398
130.06971740722656	938.9361572265625	226.62069702148438	959.1737060546875	rectangle	TextRegion	0.9704722762107849
494.0916748046875	1268.493408203125	588.4415283203125	1289.0211181640625	rectangle	TextRegion	0.9646016359329224
518.9082641601562	219.42068481445312	657.0531005859375	240.52789306640625	rectangle	TextRegion	0.9498724937438965
118.26791381835938	654.2484130859375	243.70742797851562	669.0888061523438	rectangle	TextRegion	0.9318015575408936
100.8626480102539	1153.01318359375	1022.9410400390625	1189.5059814453125	rectangle	TextRegion	0.9276482462882996
78.56131744384766	776.8248291015625	1090.37841796875	790.9586791992188	rectangle	SeparatorRegion	0.9224251508712769
752.5409545898438	1028.01806640625	935.3133544921875	1050.496826171875	rectangle	TextRegion	0.9158006906509399
10.274373054504395	0.0	48.72999572753906	910.327880859375	rectangle	ImageRegion	0.8394550681114197
139.12210083007812	1414.0181884765625	470.96563720703125	1432.85888671875	rectangle	TextRegion	0.8305519819259644
118.49974822998047	1324.7197265625	1092.10400390625	1328.989501953125	rectangle	SeparatorRegion	0.8247217535972595
114.368896484375	560.4955444335938	1056.538818359375	566.122802734375	rectangle	SeparatorRegion	0.8036471009254456
