x_1	y_1	x_2	y_2	block_type	text	id	type	score
2225.655029296875	39.63258361816406	2343.017822265625	50.62343597412109	rectangle	"obrazová příloha č. 12
"	0	TextRegion	0.9997147917747498
2245.6044921875	1055.8597412109375	2301.642578125	1075.3751220703125	rectangle	"198,00
"	1	TextRegion	0.9991047978401184
106.36406707763672	1057.1224365234375	170.3566131591797	1075.526123046875	rectangle	"198,00

 
"	2	TextRegion	0.998210906982422
105.56648254394533	1338.6123046875	167.36428833007812	1358.6826171875	rectangle	"197,00

 
"	3	TextRegion	0.997956156730652
2241.265380859375	1338.6339111328125	2302.100830078125	1359.7330322265625	rectangle	"197,00

 
"	4	TextRegion	0.997546374797821
1741.7998046875	1378.533935546875	1766.569091796875	1389.8463134765625	rectangle		5	TextRegion	0.9954930543899536
2241.597412109375	488.7266540527344	2303.5419921875	511.0905456542969	rectangle	" 
"	6	TextRegion	0.9928268790245056
2241.095703125	205.0296936035156	2304.25	228.2866058349609	rectangle	" 
"	7	TextRegion	0.9927329421043396
844.9141235351562	54.24441909790039	913.3648681640624	74.04598999023438	rectangle	" 
"	8	TextRegion	0.9922381043434144
109.55418395996094	771.0313720703125	166.6842041015625	792.1719360351562	rectangle	"199,00
„199,00
"	9	TextRegion	0.983174741268158
2245.579345703125	770.475830078125	2303.76953125	790.4522094726562	rectangle	"199,00
"	10	TextRegion	0.981477677822113
104.18962097167967	206.33436584472656	167.7457275390625	226.47357177734372	rectangle	"201,00
"	11	TextRegion	0.9812514781951904
107.34978485107422	489.66357421875	169.63372802734375	510.5667419433594	rectangle	"200,00
„200,00

 
"	12	TextRegion	0.9766443371772766
1745.6923828125	48.979766845703125	1759.044189453125	93.6621551513672	rectangle		13	TextRegion	0.9439672231674194
611.9229125976562	45.776466369628906	625.9021606445312	88.26107025146484	rectangle		14	TextRegion	0.9265074729919434
